del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016037-207598-87-subtree.fa	0.104712041884817	60	15	1	573	4	0.986038394415358	9606,9598,9597,9593
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016189-9596-58-subtree.fa	0	0	0	0	421	2	0.98812351543943	9598,9597
1.5	7	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016155-207598-94-subtree.fa	0.00534188034188034	2.5	0	0	468	4	0.976495726495726	9606,9598,9597,9593
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016088-9526-1053-subtree.fa	0.00475285171102662	2.5	0	0	526	4	0.980988593155893	9606,9598,9597,9593
7.66666666666667	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016105-9526-1054-subtree.fa	0.0592391304347826	27.25	0	0	460	4	0.978260869565217	9606,9598,9597,9593
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016138-9604-128-subtree.fa	0.0650485436893204	33.5	7	1	515	4	0.984466019417476	9606,9598,9597,9593
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016206-207598-97-subtree.fa	0.0819838056680162	40.5	0	0	494	4	0.983805668016194	9606,9598,9597,9593
6.8	11	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/323530890-9527-160-subtree.fa	0.104346123727486	533	126.5	2	5108	4	0.980814408770556	9546,9536,1191211,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016240-9596-61-subtree.fa	0	0	0	0	371	2	1	9598,9597
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34016189-207598-96-subtree.fa	0.332940251572327	282.333333333333	211.5	2	848	3	0.987028301886792	9606,9597,9593
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34148175-378855-27-subtree.fa	0	0	0	0	745	3	0.990604026845638	121123,9503,30589
8.75	58	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/33415416-314293-350-subtree.fa	0.31776281941348	1058.78571428571	6.2	16	3332	14	0.760204081632653	9606,30590,9483,30591,9519,9515,9521,9510,9495,30592,9568,70927,9525,30594
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/3417556-9527-100-subtree.fa	0.00749250749250749	7.5	0	0	1001	2	0.997002997002997	9541,9544
51	17	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34148171-314293-195-subtree.fa	0.210934579439252	225.7	3.5	2	1070	10	0.783177570093458	9598,9593,9600,9606,9483,9493,9495,9487,57374,9514
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/342292-9539-74-subtree.fa	0.136934673366834	54.5	0	0	398	2	0.952261306532663	9542,9544
28.25	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/341871304-314293-1080-subtree.fa	0.225325884543762	161.333333333333	6	1	716	9	0.853351955307263	9606,9598,9593,9579,9561,122765,9600,9541,9521
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/342876-314293-1320-subtree.fa	0.167765567765568	45.8	36	1	273	5	0.904761904761905	9598,9544,9521,9606,9593
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/341871221-9443-720-subtree.fa	0	0	0	0	1095	2	0.894063926940639	9483,9463
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/342293-9528-413-subtree.fa	0.178095238095238	62.3333333333333	0	0	350	3	0.731428571428571	9548,9557,9534
1	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/342292-9526-412-subtree.fa	0.519168591224018	449.6	86.5	6	866	5	0.887990762124711	9544,9541,9542,9548,9606
9.33333333333333	13	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/340625-376915-205-subtree.fa	0.0533402382185396	103	0	0	1931	2	0.935784567581564	30602,9460
73.5555555555556	31	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/32455150-9526-377-subtree.fa	0.234439001632843	1005.04	78.5	22	4287	25	0.901096337765337	9540,9551,90381,78449,9541,9542,90382,90383,9544,9545,54600,90384,90385,9548,54601,9552,9546,54602,40843,9557,9565,9561,78451,122765,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34336040-314293-1225-subtree.fa	0	0	0	0	183	3	0.890710382513661	9495,9508,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34336040-314295-238-subtree.fa	0.0450819672131147	8.25	11	1	183	4	0.961748633879781	9606,9598,9593,29089
16.5	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/3417556-9526-100-subtree.fa	0.191448007774538	281.428571428571	2	4	1470	7	0.903401360544218	9600,9541,9544,9606,36229,9531,9597
7	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/3417554-9526-495-subtree.fa	0.102594339622642	174	0	0	1696	2	0.960495283018868	9606,36229
87.5714285714286	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/341871221-9479-105-subtree.fa	0.445792563600783	813.571428571429	360	1	1825	7	0.884931506849315	9483,58710,37588,9491,9521,37295,9503
3.8	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34595736-376911-9-subtree.fa	0.0324813631522897	20.3333333333333	1	5	626	3	0.899361022364217	9447,9455,9465
11.8	7	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/345114333-9480-12-subtree.fa	0.251515151515152	215.8	10.6666666666667	3	858	10	0.918414918414918	9487,9491,1079039,290597,356666,356665,9488,9490,9495,78454
27.25	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/343468483-314293-382-subtree.fa	0.271792966815255	365.833333333333	27.6666666666667	4	1346	6	0.865527488855869	9606,37293,202457,9483,9515,9521
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347453613-9498-219-subtree.fa	0.0125925925925926	8.5	0	0	675	2	0.985185185185185	9495,9514
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347453617-376911-240-subtree.fa	0.0082962962962963	5.6	0	0	675	5	0.875555555555556	9447,30611,31869,34825,9470
4.25	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/341871224-376913-38-subtree.fa	0.00906976744186047	19.5	0	0	2150	2	0.964651162790698	9487,9490
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/342159518-9480-38-subtree.fa	0	0	0	0	1592	2	0.989949748743719	9483,9488
14.25	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666080-376915-234-subtree.fa	0.0234741784037559	30	0	0	1278	2	0.863067292644757	34825,9447
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666072-9498-211-subtree.fa	0.118717948717949	154.333333333333	0	0	1300	3	0.961538461538462	9490,9483,9514
6.66666666666667	28	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34595725-376913-139-subtree.fa	0.290147265077139	413.75	1	3	1426	16	0.769985974754558	9593,9598,9600,9580,9534,30594,9525,9502,182256,30588,9510,9514,30586,9505,78454,9606
21	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666080-376911-234-subtree.fa	0.0467289719626168	60	11.25	4	1284	3	0.791277258566978	31869,30611,9470
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666477-9479-209-subtree.fa	0.00125944584382872	1.5	0	0	1191	2	0.968933669185558	9483,43777
53.8333333333333	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/345649181-9526-467-subtree.fa	0.260023150584026	436.058823529412	9.66666666666667	3	1677	17	0.86881335718545	9606,9598,9593,9600,9590,61851,61853,61618,54180,61621,54133,9538,9540,54602,9551,9545,9544
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666477-9513-72-subtree.fa	0.0220949263502455	27	0	0	1222	2	0.986088379705401	9515,9514
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347668318-9443-363-subtree.fa	0.034789644012945	32.25	0	0	927	4	0.806903991370011	9478,31869,30611,9470
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347668318-9479-216-subtree.fa	0	0	0	0	927	3	0.948220064724919	9508,9483,9514
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347668326-376915-236-subtree.fa	0	0	0	0	927	3	0.94066882416397	30608,34825,9447
12	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666072-376913-210-subtree.fa	0.43836510838339	959.142857142857	3	1	2188	7	0.856946983546618	9606,9598,9593,9600,9508,9544,9478
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666923-376915-231-subtree.fa	0.149449035812672	361.666666666667	0	0	2420	3	0.944628099173554	9447,30608,34825
18.5333333333333	44	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/341871224-9479-38-subtree.fa	0.307864357864358	853.4	82.8571428571429	15	2772	15	0.818903318903319	9483,202457,9495,57374,30588,37588,9487,43778,9491,78454,30586,9490,37295,9488,9503
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666915-9479-210-subtree.fa	0.121534960695077	293.75	0	0	2417	4	0.937525858502276	57176,9508,9483,9514
4.6	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943450-314295-476-subtree.fa	0.055745164960182	98	1	8	1758	7	0.935153583617747	9606,9597,9598,9593,9579,9590,9580
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/349801646-9479-10-subtree.fa	0	0	0	0	130	36	0.923076923076923	30591,30590,9502,182256,9503,9510,30594,9482,57375,48842,52231,52232,9483,867363,1090896,57378,9493,9514,9516,37295,174599,57374,58710,30588,9491,356666,9488,356665,70825,867333,9523,867334,70814,198627,280163,30598
12.5555555555556	29	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943528-376911-36-subtree.fa	0.0635112823335168	115.4	6.33333333333333	13	1817	5	0.793615850302697	34825,31869,47180,9463,30611
3.75	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943540-30615-88-subtree.fa	0.0393046107331822	69.3333333333333	2.33333333333333	8	1764	3	0.9359410430839	9460,47180,30608
18.8571428571429	80	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/334361011-376915-137-subtree.fa	0.159390724874201	781.333333333333	7.5	10	4902	3	0.862301101591187	13515,78866,34825
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/349801792-314293-11-subtree.fa	0	0	0	0	69	42	0.898550724637681	9600,30591,30590,9502,182256,9503,9510,30594,9495,9482,57375,48842,52231,52232,9483,867363,1090896,57378,9493,9514,9516,649471,37295,174599,57374,58710,30588,9491,356666,9488,356665,9490,70825,867333,78255,9523,867334,70814,198627,280163,9525,30598
46.75	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943496-38066-42-subtree.fa	0.0396123050990308	94	0	0	2373	2	0.986093552465234	30590,9503
4	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943528-9445-37-subtree.fa	0.030901444505394	56.3333333333333	11.5	9	1823	3	0.929237520570488	13557,9447,9455
31.3333333333333	13	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943522-376919-83-subtree.fa	0.0448073701842546	107	5.8	6	2388	3	0.930904522613065	70927,230833,30598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/351653592-9486-142-subtree.fa	0.0472972972972973	10.5	1	1	222	4	0.95045045045045	9490,30586,43778,9487
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/351653608-9443-691-subtree.fa	0.0634615384615385	16.5	0	0	260	10	0.757692307692308	9580,9534,33548,222416,9538,9555,9502,9510,9523,43777
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/351653608-9498-21-subtree.fa	0.0396270396270396	10.4615384615385	0	0	264	13	0.833333333333333	9514,27679,9490,57374,9483,30588,30586,43778,9487,52231,9493,9482,9495
6.28571428571429	16	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943548-9461-79-subtree.fa	0.0353999234596249	61.6666666666667	2	4	1742	3	0.913892078071183	9470,9472,9468
29.5	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/353742338-9577-174-subtree.fa	0.0583190394511149	34	0	0	583	2	0.987993138936535	61853,9590
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/351653532-9443-686-subtree.fa	0.0636982713462546	26.4347826086957	3	1	415	23	0.691566265060241	9580,9534,33548,222416,9538,9555,9483,9514,27679,9502,9510,9490,57374,9523,43777,30588,9495,30586,43778,9487,9482,9493,52231
10	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/353742338-9578-163-subtree.fa	0.0337620578778135	21	0	0	622	3	0.993569131832797	9579,9580,9589
19.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/353742343-314295-175-subtree.fa	0.0612485276796231	34.6666666666667	24	1	566	3	0.987632508833922	9579,9589,61853
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/354991986-9528-243-subtree.fa	0	0	0	0	1009	4	0.923686818632309	9534,36227,9561,9544
111.842105263158	20	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/307648402-314293-174-subtree.fa	0.18287037037037	1382.5	0	0	7560	2	0.979761904761905	9600,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681442-9528-141-subtree.fa	0	0	0	0	1068	4	0.971910112359551	9541,9534,9544,9531
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681448-9526-144-subtree.fa	0	0	0	0	1083	4	0.975069252077562	9534,9531,9606,9598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681444-314293-345-subtree.fa	0.129422066549912	147.8	3	1	1142	5	0.9430823117338	9521,9531,9544,9541,9606
6	16	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347943516-9527-153-subtree.fa	0.308853886196374	764.722222222222	104.833333333333	43	2476	18	0.867932148626817	33548,9572,43780,54181,54180,9534,9545,78449,9540,9568,9565,9555,9557,9535,9532,75566,517012,9546
11.2	15	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681440-9526-140-subtree.fa	0.19556141507361	296.666666666667	12.6666666666667	3	1517	3	0.890573500329598	9606,9531,9544
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/361672727-9520-71-subtree.fa	0	0	0	0	307	2	0.960912052117264	9521,70928
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/34996436-314293-1244-subtree.fa	0.128278349740738	243.857142857143	0	0	1901	7	0.906365071015255	9598,9593,9600,81572,9541,9483,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681454-9528-79-subtree.fa	0.0404469625432798	42.8333333333333	0	0	1059	12	0.969782813975449	9544,9555,9531,9556,9541,9534,9561,9568,9551,9540,54602,9545
7.5	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/363981196-9481-11-subtree.fa	0.0793838862559242	33.5	15.5	2	422	4	0.860189573459716	9483,57378,1127763,867363
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681460-9526-89-subtree.fa	0.112599206349206	129.714285714286	3	1	1152	7	0.949652777777778	9606,9544,9541,9545,9534,9598,9531
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681452-9526-145-subtree.fa	0.0732860520094563	93	0	0	1269	2	0.977935382190701	9531,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/361672774-9520-72-subtree.fa	0	0	0	0	803	3	0.983810709838107	27679,70928,9521
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/361672762-9513-71-subtree.fa	0	0	0	0	805	6	0.940372670807453	9514,9515,9516,1126382,867366,37295
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774827-9596-36-subtree.fa	0.00111358574610245	0.5	0	0	449	2	0.997772828507795	9598,9597
40.1666666666667	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/363981223-9481-12-subtree.fa	0.0910402728584547	63.0909090909091	0	0	693	11	0.953823953823954	52231,9483,867363,57378,9493,9482,1127763,52232,666519,57377,198702
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681446-9526-143-subtree.fa	0.375772437469348	766.2	0	0	2039	5	0.98136341343796	9606,9541,9598,9531,9544
10	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347667483-9479-212-subtree.fa	0.00447585394581861	19	3	3	4245	3	0.927679623085984	9508,9483,9514
1.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774100-9604-51-subtree.fa	0.0685022026431718	77.75	1	1	1135	4	0.959471365638767	9593,499232,9601,9597
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774919-314295-299-subtree.fa	0.182249322493225	134.5	0	0	738	4	0.98780487804878	9606,9598,9593,9597
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774202-9604-53-subtree.fa	0.078027139874739	74.75	1	1	958	4	0.961377870563674	9593,499232,9601,9597
24	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/358681450-9527-78-subtree.fa	0.00995793630354537	10.5454545454545	0	0	1059	44	0.899905571293673	147650,867370,147649,9568,9572,43780,66063,36231,9552,40843,54600,9565,122765,88029,75566,9531,54180,61618,61622,61621,66062,54133,9551,9540,9557,9555,36227,36223,9535,60710,60712,100224,36224,9541,9542,9544,9545,100937,9561,33548,36226,36228,9538,60711
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774047-9604-50-subtree.fa	0.232545045045045	275.333333333333	1	1	1184	3	0.977195945945946	9606,9601,9597
18.3333333333333	7	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/361050324-9479-134-subtree.fa	0.0325648414985591	56.5	0	0	1735	2	0.972334293948127	9509,9507
10.5	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/361050324-9498-133-subtree.fa	0.0305094786729858	51.5	9.4	6	1688	6	0.910545023696682	9521,30586,9490,30588,9483,78454
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774880-207598-98-subtree.fa	0.32981220657277	281	0	0	852	4	0.985915492957746	9606,9598,9593,9597
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774961-207598-68-subtree.fa	0.290728476821192	219.5	0	0	755	4	0.981456953642384	9606,9598,9593,9597
2	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365775050-207598-92-subtree.fa	0.222070844686649	163	0	0	734	4	0.961852861035422	9606,9598,9593,9597
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365775015-207598-95-subtree.fa	0.254557291666667	195.5	0	0	768	4	0.984375	9606,9598,9593,9597
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/371915498-314293-348-subtree.fa	0.170540098199673	104.2	0	0	611	5	0.950900163666121	9542,9534,9541,9606,9598
4.8	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/3694727-9498-193-subtree.fa	0.0198111460840585	9.72727272727273	2	4	491	11	0.853360488798371	9514,9516,37295,9515,9495,9483,30588,9487,27679,70928,9521
23	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/3694757-376919-4-subtree.fa	0.0470229007633588	30.8	0	0	655	5	0.916030534351145	9523,30596,70927,9525,43777
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/371915498-9479-378-subtree.fa	0.0340425531914894	16	0	0	470	3	0.938297872340425	9525,9483,27679
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/371915498-9443-930-subtree.fa	0.0108695652173913	7	0	0	644	2	0.959627329192547	9606,9541
8	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/365774151-314293-1300-subtree.fa	0.0857933579335793	139.5	0	0	1626	4	0.97539975399754	9593,499232,9601,9597
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/373838993-9443-1511-subtree.fa	0	0	0	0	273	3	0.926739926739927	60710,60711,60712
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/373839052-392815-15-subtree.fa	0	0	0	0	298	3	0.966442953020134	60711,60710,60712
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/347666923-9443-358-subtree.fa	0.307078118256366	1423	0	0	4634	2	0.983815278377212	9606,9541
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/371918889-392815-25-subtree.fa	0	0	0	0	1295	2	0.996911196911197	9534,460675
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/373838933-392815-13-subtree.fa	0	0	0	0	1152	3	0.990451388888889	60710,60712,60711
