del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
17	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/371915498-9479-378-subtree-replicated.fa	0.0147826086956522	6.8	0	0	460	5	0.906521739130435	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/371915498-314293-348-subtree-replicated.fa	0	0	0	0	482	2	0.979253112033195	57375,989338
29.75	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/365774100-9604-51-subtree-replicated.fa	0.05105246622683	54.1666666666667	1	1	1061	6	0.974552309142319	693984,9508,593543,70825,121123,30589
56.6666666666667	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/365774202-9604-53-subtree-replicated.fa	0.138153053715968	125.166666666667	0	0	906	6	0.971302428256071	693984,9508,593543,70825,121123,30589
40.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/358681454-9528-79-subtree-replicated.fa	0.124782305816789	130.272727272727	52.5	2	1044	11	0.918582375478927	255237,30588,9515,36225,36227,343908,30609,52232,867363,9568,9472
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37543111-314293-625-subtree-replicated.fa	0.0289855072463768	2	3	1	69	6	0.884057971014493	9470,75566,57378,9482,57377,70927
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/358681460-9526-89-subtree-replicated.fa	0.0311872290939846	32.7777777777778	22	1	1051	9	0.882017126546147	9540,58710,460675,60711,1131379,30609,89672,221704,9557
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/373839052-392815-15-subtree-replicated.fa	0	0	0	0	298	2	0.993288590604027	261739,60711
32.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/365775050-207598-92-subtree-replicated.fa	0.0572498662386303	30.5714285714286	0	0	534	7	0.964419475655431	867377,70927,9525,182253,66062,9546,261739
23	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/3694757-376919-4-subtree-replicated.fa	0.036833855799373	23.5	0	0	638	4	0.938871473354232	261741,61851,9572,9525
9	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/3694727-9498-193-subtree-replicated.fa	0.009348524685948	4.57142857142857	1	4	489	7	0.907975460122699	88029,9463,34830,30611,61621,66062,9525
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37725124-9528-232-subtree-replicated.fa	0.0087719298245614	1	1	1	114	2	0.991228070175439	867332,208091
44	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/347943522-376919-83-subtree-replicated.fa	0.0342349957734573	81	4.25	7	2366	6	0.958157227387997	554167,13515,132108,412751,9509,310352
10.25	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37725124-9526-231-subtree-replicated.fa	0.14769647696477	18.1666666666667	0	0	123	6	0.861788617886179	57378,9488,36228,9546,1309638,1309632
2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37529577-9526-676-subtree-replicated.fa	0.00198019801980198	1	0	0	505	4	0.895049504950495	543559,9509,58710,75566
42.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/374115267-9443-91-subtree-replicated.fa	0.253759398496241	135	33	2	532	3	0.928571428571429	9521,27679,66265
8.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37529577-9527-676-subtree-replicated.fa	0.0289719626168224	15.5	15	1	535	4	0.826168224299065	78449,9531,356666,36225
5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37791112-9443-1032-subtree-replicated.fa	0.00529100529100529	1.42857142857143	0	0	270	7	0.911111111111111	9589,36228,9597,9598,465717,30602,224329
87	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/365774151-314293-1300-subtree-replicated.fa	0.058144848069454	84.8333333333333	0	0	1459	6	0.980808773132282	693984,9508,593543,70825,121123,30589
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37731947-207598-24-subtree-replicated.fa	0	0	0	0	526	2	0.992395437262357	9545,54131
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/373838933-392815-13-subtree-replicated.fa	0	0	0	0	1152	2	0.995659722222222	60711,261739
129	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/374115267-376915-93-subtree-replicated.fa	0.33325703822385	171.294117647059	0	0	514	17	0.918287937743191	122222,261736,9468,1309636,1309632,78451,9478,1194336,70927,34828,30602,310932,9538,36226,343908,236274,61853
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/34996436-314293-1244-subtree-replicated.fa	0	0	0	0	1617	13	0.938157081014224	9568,342401,33548,30590,83281,9507,263448,9483,78449,9552,101278,47180,30598
317	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37728833-376913-1307-subtree-replicated.fa	0.0720782173715325	52.8333333333333	0	0	733	6	0.978171896316507	34829,13514,13515,34827,499232,70927
71.6666666666667	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/347943516-9527-153-subtree-replicated.fa	0.0621753551536392	104.578947368421	3.33333333333333	4	1682	19	0.920332936979786	9568,310352,54133,1309628,70927,9525,989338,129801,9510,255237,30588,36223,75566,867382,40843,9552,1309634,1309638,1309637
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/371918889-9528-600-subtree-replicated.fa	0.0059156378600823	7.66666666666667	11	1	1296	3	0.978395061728395	339999,147649,236274
21	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/373838933-9526-65-subtree-replicated.fa	0.00788840788840789	9.11111111111111	0	0	1155	9	0.935064935064935	379532,261732,75569,58710,100487,9493,9600,70927,9525
13	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37625140-9528-516-subtree-replicated.fa	0.0152413209144793	18	0	0	1181	5	0.906011854360711	9541,310932,9507,867332,208091
73.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/371917291-9498-134-subtree-replicated.fa	0.218232044198895	316	117	3	1448	7	0.911602209944751	9551,13515,291259,37588,290597,9447,221704
1	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37811768-9443-1518-subtree-replicated.fa	0.00218004616568351	2.42857142857143	2	1	1114	7	0.643626570915619	261741,83281,9532,1309636,224329,70927,9525
9	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37625140-314293-869-subtree-replicated.fa	0.00783754898468115	9.42857142857143	6	1	1203	7	0.820448877805486	867377,221704,662464,78449,9545,9470,9515
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424682-9526-208-subtree-replicated.fa	0	0	0	0	672	5	0.985119047619048	9541,310932,9507,867332,208091
73.6666666666667	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/374095553-9443-277-subtree-replicated.fa	0.128721374045802	168.625	26	4	1310	8	0.835114503816794	342401,1309636,224329,70927,9525,9587,9531,36226
53	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38147524-9528-587-subtree-replicated.fa	0.0183549783549784	21.2	0	0	1155	5	0.825974025974026	83281,261732,78454,9483,122223
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424686-314293-605-subtree-replicated.fa	0	0	0	0	673	4	0.925705794947994	9483,83281,310352,70928
20	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/358681450-9527-78-subtree-replicated.fa	0.000674490759476595	0.714285714285714	0	0	1059	28	0.844192634560907	30596,30589,78452,34827,499232,867334,9556,70928,122223,9447,9531,75569,9490,356665,9516,100224,460675,415757,412750,261739,593543,111173,83281,9579,57378,9482,465717,261741
37	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/374095553-9480-13-subtree-replicated.fa	0.0158159597411934	22	0	0	1391	12	0.933860531991373	9472,70825,198627,121123,30589,9468,261739,111174,143352,57377,1127763,222416
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/3820850-314293-180-subtree-replicated.fa	0.00352733686067019	2	2	1	567	3	0.91005291005291	989338,9579,1126382
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424686-9528-210-subtree-replicated.fa	0	0	0	0	673	5	0.983655274888559	9541,310932,9507,867332,208091
5.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37811768-9526-626-subtree-replicated.fa	0.00555058191584602	6.2	1	1	1117	5	0.91047448522829	9541,310932,9507,867332,208091
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424688-314293-719-subtree-replicated.fa	0.000247647350173353	0.166666666666667	0	0	673	6	0.897473997028232	52231,36223,554167,70825,121123,30589
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424684-9443-1276-subtree-replicated.fa	0.00259259259259259	1.75	1	2	675	8	0.924444444444444	9472,57175,867334,30590,9580,9465,9516,100224
7.66666666666667	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424690-314294-211-subtree-replicated.fa	0.0187221396731055	12.6	0	0	673	5	0.855869242199108	75566,263448,402239,9514,9600
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424684-9527-330-subtree-replicated.fa	0.002002002002002	1.33333333333333	0	0	666	9	0.852852852852853	75566,36226,147650,402239,356666,9538,261736,43147,342401
96.8	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/334361011-376915-137-subtree-replicated.fa	0.0575342465753425	235.2	6.66666666666667	7	4088	5	0.574853228962818	9541,9507,261739,60711,208091
219.25	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424688-9526-331-subtree-replicated.fa	0.321675774134791	294.333333333333	1	1	915	3	0.971584699453552	54601,30598,61853
40	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37529641-314294-677-subtree-replicated.fa	0.038476411446249	66.3333333333333	0	0	1724	9	0.952436194895592	356666,9490,30608,9587,9606,57375,54602,9600,867333
1.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/3818556-376911-0-subtree-replicated.fa	0.00275761973875181	1.46153846153846	1	1	530	13	0.681132075471698	202457,9521,867377,70927,9525,61851,111173,30601,9588,290597,9519,34828,30602
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424703-9527-216-subtree-replicated.fa	0.000753012048192771	0.5	0	0	664	4	0.936746987951807	9589,693984,9463,342401
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/377652549-9529-65-subtree-replicated.fa	0	0	0	0	1881	5	0.998936735778841	9541,310932,9507,867332,208091
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424692-9528-212-subtree-replicated.fa	0	0	0	0	673	9	0.939078751857355	9589,9590,57374,57378,9482,30598,595220,486960,342401
25	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38261474-9527-98-subtree-replicated.fa	0.00536768652710682	5.55555555555556	0	0	1035	9	0.89951690821256	9540,58710,460675,60711,1131379,30609,89672,221704,9557
3	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424703-314293-611-subtree-replicated.fa	0.0144796380090498	9.6	9	1	663	5	0.832579185520362	767357,43778,36225,1309638,9525
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424690-314293-606-subtree-replicated.fa	0	0	0	0	673	10	0.818722139673105	9557,9521,1309633,182253,1309638,9488,290597,58710,9514,36227
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424708-9528-219-subtree-replicated.fa	0.00599700149925038	4	5	1	667	5	0.695652173913043	9460,402244,143353,9463,342401
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424685-314293-718-subtree-replicated.fa	0.175516956162117	141.466666666667	66.5	2	806	15	0.945409429280397	867377,9447,867332,70814,43147,1309630,222416,356666,30588,9514,47177,9536,147649,101278,310934
3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424710-314294-217-subtree-replicated.fa	0.0257686676427526	17.6	5.5	3	683	5	0.953147877013177	9606,30586,36227,70825,198627
12	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424708-9443-106-subtree-replicated.fa	0.00257014349967873	1.71428571428571	0	0	667	7	0.851574212893553	379532,9532,122246,9493,9600,70927,9525
240	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424715-314293-620-subtree-replicated.fa	0.178306092124814	120	0	0	673	2	0.99702823179792	9460,9488
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424703-9526-216-subtree-replicated.fa	0.314585319351764	330	192.5	2	1049	7	0.933269780743565	9589,36228,9597,9598,465717,30602,224329
19	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424719-314293-721-subtree-replicated.fa	0.0141791044776119	9.5	0	0	670	2	0.838805970149254	9470,208091
58.5	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/3789778-314293-1-subtree-replicated.fa	0.0295813106796117	24.375	0	0	824	16	0.826456310679612	202457,78452,1309632,662464,182253,121123,61853,9589,9534,36226,100487,36228,263448,9598,9544,34829
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/3860298-314293-137-subtree-replicated.fa	0	0	0	0	327	5	0.856269113149847	9541,310932,9507,867332,208091
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424715-314294-225-subtree-replicated.fa	0.00029806259314456	0.2	0	0	671	5	0.944858420268256	9587,111173,58710,34827,499232
3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424704-9527-314-subtree-replicated.fa	0.0428265524625268	40	0	0	934	5	0.896145610278373	9541,310932,9507,867332,208091
1.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/385258144-9513-88-subtree-replicated.fa	0.0138549307253464	5.66666666666667	3.5	2	409	3	0.860635696821516	90384,54600,9551
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424719-9526-333-subtree-replicated.fa	0	0	0	0	670	4	0.71044776119403	543559,9509,58710,75566
125	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37530291-314293-745-subtree-replicated.fa	0.130522456461962	284.8	0	0	2182	5	0.977543538038497	75566,30611,90381,78452,54131
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424808-314293-619-subtree-replicated.fa	0	0	0	0	673	8	0.915304606240713	34828,9495,36226,122232,29089,486960,9505,66265
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424682-314293-603-subtree-replicated.fa	0.353168685927306	378.95	200	2	1073	20	0.923578751164958	13557,9447,342401,202457,9505,9525,182253,121123,752538,9491,356665,60711,143354,236274,864580,543559,9588,373033,30598,595220
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424808-9526-224-subtree-replicated.fa	0.19437570303712	172.8	216	1	889	5	0.970753655793026	9541,310932,9507,867332,208091
21	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269683-9569-110-subtree-replicated.fa	0.105145413870246	47	0	0	447	2	0.975391498881432	9551,9568
31.8	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269699-376913-980-subtree-replicated.fa	0.140540540540541	78	5.66666666666667	5	555	3	0.958558558558559	9521,27679,66265
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424787-314293-608-subtree-replicated.fa	0	0	0	0	676	11	0.838757396449704	9447,70928,1309636,1309632,1309633,9525,34825,61852,58710,57377,222416
52.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269714-9569-112-subtree-replicated.fa	0.162909836065574	79.5	0	0	488	2	0.973360655737705	9551,9568
169	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424704-9526-313-subtree-replicated.fa	0.076913974677553	72.2222222222222	0	0	939	9	0.788072417465389	255237,30588,9515,36225,36227,343908,30609,867382,867332
20.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269754-9569-115-subtree-replicated.fa	0.167844522968198	47.5	0	0	283	2	0.851590106007067	9551,9568
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424711-9443-1180-subtree-replicated.fa	0.14284214945424	113.416666666667	59.5	2	794	12	0.894206549118388	43147,70825,121123,30589,9601,9460,43778,290597,412751,379532,9509,34830
35	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/384369997-9577-99-subtree-replicated.fa	0.0174650698602794	17.5	0	0	1002	2	0.962075848303393	554167,70927
22.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269763-9443-1533-subtree-replicated.fa	0.146443514644351	70	21.6666666666667	3	478	3	0.947698744769874	9521,27679,66265
16.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269736-9569-114-subtree-replicated.fa	0.0661322645290581	33	0	0	499	2	0.919839679358717	9551,9568
41.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269789-314294-649-subtree-replicated.fa	0.204781704781705	98.5	0	0	481	2	0.979209979209979	9568,9551
14.6666666666667	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269835-9569-222-subtree-replicated.fa	0.195086705202312	67.5	0	0	346	2	0.973988439306358	52232,9460
130.333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424811-314293-621-subtree-replicated.fa	0.224237427864798	272	0	0	1213	2	0.975267930750206	666519,143354
20.8571428571429	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269804-9569-221-subtree-replicated.fa	0.101785714285714	45.6	0	0	448	5	0.930803571428571	9544,9548,1309628,70927,9525
10	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269723-9569-113-subtree-replicated.fa	0.0748792270531401	31	0	0	414	2	0.944444444444444	9551,9568
132	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/37791128-9443-10-subtree-replicated.fa	0.157020614546869	269.133333333333	196	1	1714	15	0.887981330221704	9587,261739,9487,460675,88029,867382,465717,57375,52231,1090896,230653,78449,402888,1309632,198627
29.2857142857143	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269793-314293-987-subtree-replicated.fa	0.345857418111753	179.5	0	0	519	2	0.984585741811175	9551,9568
17.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269816-9443-1536-subtree-replicated.fa	0.0846325167037862	38	1	1	449	2	0.948775055679287	9551,9568
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/38424812-314293-622-subtree-replicated.fa	0.00106609808102345	0.714285714285714	1	1	670	14	0.892537313432836	554167,1215604,54602,30586,867366,236274,412752,543559,9587,34830,111173,78452,1309630,70825
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269893-9569-226-subtree-replicated.fa	0.00203252032520325	1	1	1	492	2	0.955284552845528	9551,9568
12.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-5/386269857-9569-223-subtree-replicated.fa	0.0486111111111111	28	0	0	576	2	0.958333333333333	52232,9460
