del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
559.272727272727	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/307648402-376913-174-subtree-replicated.fa	0.329446992864424	1292.75	6	1	3924	8	0.92329255861366	164648,30591,291259,202457,864581,543559,29089,9579
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015663-207598-65-subtree-replicated.fa	0.0017688679245283	0.75	0	0	424	4	0.985849056603774	9544,36227,54131,9572
37.75	20	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/3273364-376913-103-subtree-replicated.fa	0.0378700078308536	48.36	3.33333333333333	4	1277	25	0.817541111981206	43780,9530,88029,9556,662464,47177,9502,36226,36227,402244,78454,412751,122232,371039,9455,30611,111173,379532,30601,9593,499232,52232,465717,342807,30594
157	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015612-376913-1362-subtree-replicated.fa	0.164829396325459	125.6	0	0	762	5	0.821522309711286	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015697-207598-67-subtree-replicated.fa	0	0	0	0	532	5	0.983082706766917	554167,100487,1090896,90382,9447
9	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/32435535-9528-206-subtree-replicated.fa	0.0233905371339926	35.7407407407407	7.5	8	1528	27	0.602094240837696	292213,662464,9478,373033,9572,61622,9495,34829,859983,54602,9552,30596,412751,1131379,236275,343908,236274,143354,143352,122231,548481,864581,30608,122232,864580,412752,143351
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015783-314293-1349-subtree-replicated.fa	0.12755905511811	64.8	40.5	2	508	5	0.982283464566929	554167,100487,1090896,90382,9447
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015731-207598-69-subtree-replicated.fa	0.26981981981982	119.8	55	2	444	5	0.981981981981982	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015799-207598-73-subtree-replicated.fa	0	0	0	0	494	5	0.97165991902834	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015749-9443-1911-subtree-replicated.fa	0.0569395017793594	32	40	1	562	5	0.980427046263345	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015850-314293-1353-subtree-replicated.fa	0	0	0	0	473	2	0.99154334038055	356666,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015867-9604-112-subtree-replicated.fa	0.0582441113490364	27.2	34	1	467	5	0.980728051391863	554167,100487,1090896,90382,9447
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015833-9443-1916-subtree-replicated.fa	0.0346067415730337	15.4	19	1	445	5	0.979775280898876	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015919-207598-80-subtree-replicated.fa	0	0	0	0	518	5	0.976833976833977	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015884-207598-78-subtree-replicated.fa	0	0	0	0	505	5	0.98019801980198	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015986-207598-84-subtree-replicated.fa	0	0	0	0	522	5	0.986590038314176	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016021-376913-1386-subtree-replicated.fa	0.042512077294686	17.6	22	1	414	5	0.968599033816425	554167,100487,1090896,90382,9447
43	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016003-207598-85-subtree-replicated.fa	0.0389492753623188	21.5	0	0	552	4	0.981884057971015	9544,36227,54131,9572
3.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015936-376913-1381-subtree-replicated.fa	0.0659663865546219	31.4	8	4	476	5	0.970588235294118	554167,100487,1090896,90382,9447
111	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34015544-207598-59-subtree-replicated.fa	0.41521580102414	567.6	218	3	1367	5	0.915874177029993	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016105-9526-1054-subtree-replicated.fa	0.0269662921348315	12	15	1	445	5	0.97752808988764	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016037-207598-87-subtree-replicated.fa	0.141569282136895	84.8	32	3	599	5	0.989983305509182	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016155-207598-94-subtree-replicated.fa	0	0	0	0	468	5	0.980769230769231	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016206-207598-97-subtree-replicated.fa	0.0860040567951318	42.4	26.5	2	493	5	0.983772819472617	554167,100487,1090896,90382,9447
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016088-9526-1053-subtree-replicated.fa	0.000764818355640535	0.4	0	0	523	5	0.965583173996176	554167,100487,1090896,90382,9447
1	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016138-9604-128-subtree-replicated.fa	0.0684824902723735	35.2	21.5	2	514	5	0.982490272373541	554167,100487,1090896,90382,9447
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34016189-207598-96-subtree-replicated.fa	0.000470588235294118	0.2	0	0	425	5	0.985882352941176	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34336040-314293-1225-subtree-replicated.fa	0	0	0	0	183	5	0.934426229508197	554167,100487,1090896,34829,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34336040-314295-238-subtree-replicated.fa	0.0480874316939891	8.8	11	1	183	5	0.972677595628415	554167,100487,1090896,90382,9447
552	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/336042784-314293-600-subtree-replicated.fa	0.531428571428571	930	289	3	1750	16	0.882285714285714	9515,9516,9531,66062,54600,30602,9508,221704,460675,60711,263448,261736,9588,70927,9525,543559
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34148175-378855-27-subtree-replicated.fa	0	0	0	0	745	2	0.991946308724832	356666,9447
1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/342292-9526-412-subtree-replicated.fa	0.00477554918815664	1.66666666666667	0	0	349	3	0.91404011461318	57176,9556,356666
21.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/342293-9528-413-subtree-replicated.fa	0.0260606060606061	8.6	0	0	330	5	0.812121212121212	554167,100487,1090896,34829,9447
7	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/342876-314293-1320-subtree-replicated.fa	0.132051282051282	34.3333333333333	12	4	260	3	0.969230769230769	52231,402244,1131379
118.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/341871304-314293-1080-subtree-replicated.fa	0.0750392464678179	47.8	0	0	637	5	0.662480376766091	9561,182253,13514,122248,9538
4.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34595736-376911-9-subtree-replicated.fa	0.00965058236272879	5.8	1	1	601	5	0.926788685524126	554167,100487,1090896,34829,9447
23.2	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/345114333-9480-12-subtree-replicated.fa	0.116097922848665	78.25	28.5	2	674	8	0.952522255192878	34829,859983,13515,693712,310352,9478,61622,70928
71.8888888888889	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/338197255-314293-202-subtree-replicated.fa	0.071191896241598	107.428571428571	0	0	1509	14	0.846918489065606	339999,9530,9519,767357,9557,30596,129801,36225,460675,57375,9601,9541,54602,54133
1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34148171-314293-195-subtree-replicated.fa	0.110232558139535	94.8	59	2	860	10	0.876744186046512	129801,412752,9587,9606,198702,9546,310932,9568,164648,57176
111.142857142857	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/3417556-9526-100-subtree-replicated.fa	0.278716216216216	330	70	2	1184	5	0.956925675675676	356665,9536,236272,61853,9468
2	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/343468483-314293-382-subtree-replicated.fa	0.0520930232558139	56	40.5	2	1075	3	0.922790697674419	30601,43777,30590
337	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347666072-376913-210-subtree-replicated.fa	0.336331425456528	411.333333333333	0	0	1223	3	0.944399018806214	9551,9495,37295
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347668318-9479-216-subtree-replicated.fa	0	0	0	0	927	5	0.969795037756203	554167,100487,1090896,34829,9447
3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347666072-9498-211-subtree-replicated.fa	0.0018957345971564	2.4	3	1	1266	5	0.975513428120063	554167,100487,1090896,34829,9447
64	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347668318-9443-363-subtree-replicated.fa	0.0345199568500539	32	0	0	927	4	0.655879180151025	9548,693712,864580,182253
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347668326-376915-236-subtree-replicated.fa	0	0	0	0	927	5	0.957928802588997	554167,100487,1090896,34829,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/349801646-9479-10-subtree-replicated.fa	0	0	0	0	130	28	0.869230769230769	342401,61622,224329,1194336,54131,121123,88029,36229,9557,100937,208091,9556,9555,47177,9523,60711,263448,864580,412752,61853,30609,111174,34830,30611,666519,9483,9544,9548
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/349801792-314293-11-subtree-replicated.fa	0	0	0	0	69	38	0.971014492753623	9561,342401,61622,224329,1194336,54131,121123,88029,36229,9557,100937,208091,9556,9555,47177,78454,36228,864580,412752,9586,29089,198627,83281,379532,371039,57377,9600,90385,90384,54600,9551,9540,9544,9548,34829,310934,9470,101278
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/351653592-9486-142-subtree-replicated.fa	0.0666666666666667	15.6	13	2	234	5	0.957264957264957	43147,37293,54131,66062,121123
6	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/33415416-314293-350-subtree-replicated.fa	0.00901828162525119	20.4444444444444	2	4	2267	9	0.860167622408469	174599,9565,70928,75567,9463,90384,54133,693712,593543
80.1666666666667	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34595725-376913-139-subtree-replicated.fa	0.15523898282519	166.571428571429	0	0	1073	14	0.717614165890028	33548,182253,662464,9556,36229,47177,66265,9505,9600,37588,402239,548481,90384,9552
55	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/345649181-9526-467-subtree-replicated.fa	0.172774486138541	262.444444444444	71	4	1519	9	0.922975641869651	70927,9463,89672,864581,261734,9495,310932,90383,9447
45.6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/351653608-9443-691-subtree-replicated.fa	0.127604166666667	32.6666666666667	2	2	256	9	0.84765625	122222,37295,61622,666519,36226,36227,402239,356666,412752
3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/351653608-9498-21-subtree-replicated.fa	0.0308407266582172	8.11111111111111	5	2	263	9	0.935361216730038	37295,867382,30611,867333,9493,1090896,1127763,9541,54602
17	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/353742338-9578-163-subtree-replicated.fa	0.0310679611650485	19.2	0	0	618	5	0.995145631067961	554167,100487,1090896,90382,9447
9	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/353742343-314295-175-subtree-replicated.fa	0.00333333333333333	1.8	0	0	540	5	0.988888888888889	554167,100487,1090896,90382,9447
45.6666666666667	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347943450-314295-476-subtree-replicated.fa	0.0938799762329174	158	1	1	1683	3	0.967914438502674	554167,100224,9447
3.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347943540-30615-88-subtree-replicated.fa	0.00428816466552316	7.5	1	1	1749	2	0.970840480274443	356666,9447
4	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/32450806-314295-96-subtree-replicated.fa	0.164895187481547	744.666666666667	112.2	7	4516	3	0.733170947741364	198702,9580,310932
58.6	45	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/302456181-376913-57-subtree-replicated.fa	0.191608391608392	174.363636363636	35	2	910	99	0.71978021978022	30589,9502,182253,182256,9572,867382,100937,208091,662464,9478,47177,752538,70928,9521,339999,9531,9505,57175,9514,867366,37295,1126382,9516,9519,767357,122222,122223,9561,202457,9523,867332,867334,221704,70814,867333,43778,356666,58710,31869,43777,36225,9536,36228,548481,122232,30608,415757,412750,343908,412751,1131379,143283,34830,111173,89672,9463,111174,554167,9525,70825,198627,9587,9590,9579,61852,29089,9586,379532,9606,1127763,52231,9493,48842,666519,57375,57378,52232,9538,261734,9601,9600,75567,13514,34828,30602,859983,61851,593543,261739,78452,122248,310932,9495,90385,90382,9545,54601,9541,40843
9.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/351653532-9443-686-subtree-replicated.fa	0.0149611694837826	5.95454545454545	3	1	398	22	0.801507537688442	291259,1194336,66062,66265,75569,30591,867366,36231,767357,9523,230833,36226,100224,412752,864581,989338,61853,9589,9590,1127763,9540,261739
13.5714285714286	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/32435595-314293-602-subtree-replicated.fa	0.00437494585463051	7.21428571428571	0	0	1649	42	0.884172225591267	867377,9447,13557,164648,9514,867366,37295,1126382,1309625,1309627,1309626,9532,9531,9530,75569,255237,34827,43780,47177,9460,66062,36223,143354,143352,122231,412751,1131379,9463,34830,30611,9606,9483,75567,75566,90382,310932,261741,9472,342807,30594,78452,78451
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/358681442-9528-141-subtree-replicated.fa	0	0	0	0	1068	2	0.987827715355805	9525,263448
2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347943528-9445-37-subtree-replicated.fa	0.00488914155770324	8.6	2.66666666666667	4	1759	5	0.956225127913587	554167,100487,1090896,90382,9447
3.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/341871224-9479-38-subtree-replicated.fa	0.190696812453669	514.5	84.3333333333333	9	2698	2	0.968495181616012	54131,9572
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347666923-376915-231-subtree-replicated.fa	0	0	0	0	2401	5	0.967097042898792	554167,100487,1090896,34829,9447
197	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/358681444-314293-345-subtree-replicated.fa	0.183940242763772	197	0	0	1071	2	0.981325863678805	236272,78452
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/358681448-9526-144-subtree-replicated.fa	0	0	0	0	1083	5	0.975069252077562	554167,100487,1090896,34829,9447
75	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/358681446-9526-143-subtree-replicated.fa	0.457024029574861	494.5	0	0	1082	2	0.967652495378928	9525,263448
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/361672774-9520-72-subtree-replicated.fa	0	0	0	0	803	3	0.997509339975093	61622,66062,121123
2.66666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/323530890-9527-160-subtree-replicated.fa	0.000485222761358624	2.2	0	0	4534	5	0.986766651962947	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/361672762-9513-71-subtree-replicated.fa	0	0	0	0	805	2	0.973913043478261	373033,9552
5.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/363981196-9481-11-subtree-replicated.fa	0.0596658711217184	25	15.5	2	419	3	0.911694510739857	554167,122232,9447
391.333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347666915-9479-210-subtree-replicated.fa	0.108490782880522	262.222222222222	3	1	2417	9	0.784857261067439	9455,30611,9525,415757,412750,224329,61621,30589,9502
78	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/363981223-9481-12-subtree-replicated.fa	0.195456946645536	123.333333333333	14.5	2	631	3	0.98256735340729	90384,54600,9551
32	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347943528-376911-36-subtree-replicated.fa	0.0211706102117061	37.0909090909091	2.5	4	1752	11	0.636415525114155	43780,54131,9572,224329,30589,9502,593543,83281,34830,111173,147649
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/34996436-314293-1244-subtree-replicated.fa	0.0530785562632696	91.6666666666667	110	1	1727	6	0.94151708164447	164648,9468,34828,261734,9483,9593
108	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/365774880-207598-98-subtree-replicated.fa	0.126060606060606	62.4	0	0	495	5	0.987878787878788	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/354991986-9528-243-subtree-replicated.fa	0	0	0	0	1009	8	0.680872150644202	57378,236275,548481,90385,224329,61621,30589,9502
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/365774961-207598-68-subtree-replicated.fa	0.337474120082816	163	241	1	483	5	0.993788819875776	554167,100487,1090896,90382,9447
3.6	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/347943522-376919-83-subtree-replicated.fa	0.00864406779661017	20.4	4.25	8	2360	5	0.954661016949153	554167,100487,1090896,90382,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/365775015-207598-95-subtree-replicated.fa	0.0768382352941177	41.8	0	0	544	5	0.987132352941177	554167,100487,1090896,90382,9447
91.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/365774919-314295-299-subtree-replicated.fa	0.0906095551894563	55	0	0	607	5	0.990115321252059	554167,100487,1090896,90382,9447
74.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/365775050-207598-92-subtree-replicated.fa	0.0850094876660342	44.8	0	0	527	5	0.969639468690702	554167,100487,1090896,90382,9447
7.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/358681440-9526-140-subtree-replicated.fa	0.0854771784232365	103	12.3333333333333	4	1205	5	0.93195020746888	554167,100487,1090896,34829,9447
0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-10-sim-7/373838993-9443-1511-subtree-replicated.fa	0	0	0	0	273	2	0.963369963369963	9487,9447
